1566.950,1158.050,0.000,-0.074
1567.400,1158.020,0.000,-0.073
1568.280,1157.950,0.000,-0.070
1568.720,1157.920,0.000,-0.069
1569.600,1157.860,0.000,-0.068
1570.480,1157.800,0.000,-0.067
1571.370,1157.750,0.000,-0.066
1571.810,1157.720,0.000,-0.066
1572.690,1157.660,0.000,-0.066
1574.010,1157.570,0.000,-0.066
1574.450,1157.540,0.000,-0.066
1575.340,1157.480,0.000,-0.066
1575.780,1157.460,0.000,-0.066
1576.660,1157.400,0.000,-0.066
1577.540,1157.340,0.000,-0.066
1578.420,1157.280,0.000,-0.066
1579.300,1157.220,0.000,-0.066
1579.750,1157.190,0.000,-0.066
1581.510,1157.080,0.000,-0.066
1581.950,1157.050,0.000,-0.066
1582.390,1157.020,0.000,-0.066
1582.830,1156.990,0.000,-0.066
1583.710,1156.930,0.000,-0.066
1585.030,1156.850,0.000,-0.066
1585.910,1156.790,0.000,-0.066
1586.360,1156.760,0.000,-0.066
1587.240,1156.700,0.000,-0.067
1588.560,1156.610,0.000,-0.068
1589.000,1156.580,0.000,-0.068
1589.880,1156.520,0.000,-0.068
1590.330,1156.490,0.000,-0.068
1591.210,1156.430,0.000,-0.068
1592.530,1156.340,0.000,-0.068
1593.410,1156.280,0.000,-0.068
1593.850,1156.250,0.000,-0.068
1594.290,1156.220,0.000,-0.069
1595.620,1156.130,0.000,-0.070
1596.500,1156.070,0.000,-0.070
1597.380,1156.000,0.000,-0.072
1597.820,1155.970,0.000,-0.073
1598.700,1155.910,0.000,-0.073
1600.020,1155.810,0.000,-0.076
1600.460,1155.780,0.000,-0.077
1601.350,1155.710,0.000,-0.079
1601.790,1155.670,0.000,-0.080
1603.110,1155.570,0.000,-0.083
1603.990,1155.490,0.000,-0.084
1604.430,1155.450,0.000,-0.084
1604.870,1155.420,0.000,-0.084
1606.190,1155.300,0.000,-0.088
1607.070,1155.230,0.000,-0.089
1607.510,1155.190,0.000,-0.091
1608.390,1155.110,0.000,-0.093
1609.270,1155.020,0.000,-0.096
1610.150,1154.940,0.000,-0.096
1611.030,1154.850,0.000,-0.098
1611.470,1154.810,0.000,-0.099
1612.350,1154.720,0.000,-0.100
1613.670,1154.580,0.000,-0.105
1614.110,1154.540,0.000,-0.105
1614.990,1154.440,0.000,-0.106
1615.430,1154.400,0.000,-0.107
1616.310,1154.300,0.000,-0.109
1617.620,1154.160,0.000,-0.110
1618.500,1154.060,0.000,-0.109
1618.940,1154.010,0.000,-0.110
1619.820,1153.910,0.000,-0.112
1621.140,1153.770,0.000,-0.112
1621.580,1153.720,0.000,-0.113
1622.450,1153.620,0.000,-0.114
1622.890,1153.570,0.000,-0.114
1624.210,1153.410,0.000,-0.116
1625.090,1153.310,0.000,-0.118
1625.530,1153.260,0.000,-0.118
1626.400,1153.150,0.000,-0.118
1627.720,1153.000,0.000,-0.118
1628.600,1152.890,0.000,-0.117
1629.040,1152.840,0.000,-0.116
1629.470,1152.790,0.000,-0.116
1631.230,1152.590,0.000,-0.111
1631.670,1152.540,0.000,-0.111
1632.550,1152.450,0.000,-0.110
1632.990,1152.400,0.000,-0.109
1634.310,1152.260,0.000,-0.106
1635.190,1152.160,0.000,-0.105
1635.630,1152.120,0.000,-0.106
1636.510,1152.020,0.000,-0.104
1637.830,1151.890,0.000,-0.101
1638.270,1151.840,0.000,-0.100
1639.140,1151.760,0.000,-0.099
1639.590,1151.710,0.000,-0.100
1640.910,1151.580,0.000,-0.096
1641.790,1151.500,0.000,-0.097
1642.660,1151.410,0.000,-0.096
1643.100,1151.370,0.000,-0.096
1644.420,1151.240,0.000,-0.093
1645.300,1151.160,0.000,-0.092
1645.740,1151.120,0.000,-0.091
1646.620,1151.040,0.000,-0.090
1647.940,1150.930,0.000,-0.088
1648.380,1150.890,0.000,-0.087
1649.260,1150.810,0.000,-0.087
1649.700,1150.770,0.000,-0.086
1651.020,1150.660,0.000,-0.084
1651.900,1150.590,0.000,-0.083
1652.340,1150.550,0.000,-0.083
1653.230,1150.480,0.000,-0.081
1654.550,1150.370,0.000,-0.079
1654.990,1150.340,0.000,-0.079
1655.870,1150.270,0.000,-0.079
1656.310,1150.230,0.000,-0.079
1657.190,1150.160,0.000,-0.079
1658.520,1150.060,0.000,-0.079
1659.400,1149.980,0.000,-0.079
1659.840,1149.950,0.000,-0.079
1660.720,1149.880,0.000,-0.079
1661.600,1149.810,0.000,-0.079
1662.480,1149.740,0.000,-0.079
1663.370,1149.670,0.000,-0.079
1663.810,1149.630,0.000,-0.079
1665.130,1149.530,0.000,-0.079
1666.020,1149.460,0.000,-0.078
1666.450,1149.430,0.000,-0.077
1667.340,1149.360,0.000,-0.077
1668.660,1149.260,0.000,-0.077
1669.100,1149.220,0.000,-0.077
1669.980,1149.150,0.000,-0.077
1670.420,1149.120,0.000,-0.077
1671.740,1149.020,0.000,-0.077
1672.620,1148.950,0.000,-0.078
1673.070,1148.910,0.000,-0.077
1673.950,1148.850,0.000,-0.077
1675.270,1148.740,0.000,-0.077
1676.150,1148.680,0.000,-0.078
1676.600,1148.640,0.000,-0.079
1677.030,1148.610,0.000,-0.079
1678.360,1148.500,0.000,-0.082
1679.240,1148.430,0.000,-0.082
1680.120,1148.360,0.000,-0.082
1680.560,1148.320,0.000,-0.081
1681.880,1148.210,0.000,-0.082
1682.770,1148.140,0.000,-0.082
1683.650,1148.070,0.000,-0.082
1684.090,1148.030,0.000,-0.082
1685.410,1147.920,0.000,-0.082
1686.290,1147.850,0.000,-0.083
1686.730,1147.820,0.000,-0.083
1687.610,1147.740,0.000,-0.082
1688.930,1147.630,0.000,-0.081
1689.380,1147.600,0.000,-0.081
1690.260,1147.530,0.000,-0.081
1690.700,1147.490,0.000,-0.082
1692.020,1147.380,0.000,-0.084
1692.900,1147.310,0.000,-0.084
1693.790,1147.230,0.000,-0.084
1694.230,1147.200,0.000,-0.084
1695.550,1147.090,0.000,-0.084
1696.430,1147.010,0.000,-0.084
1697.310,1146.940,0.000,-0.084
1697.750,1146.900,0.000,-0.084
1699.070,1146.790,0.000,-0.084
1699.950,1146.720,0.000,-0.084
1700.840,1146.640,0.000,-0.084
1701.280,1146.610,0.000,-0.084
1702.600,1146.490,0.000,-0.084
1703.480,1146.420,0.000,-0.084
1704.360,1146.350,0.000,-0.084
1704.800,1146.310,0.000,-0.084
1706.120,1146.200,0.000,-0.084
1707.000,1146.120,0.000,-0.083
1707.880,1146.050,0.000,-0.081
1708.760,1145.980,0.000,-0.079
1710.090,1145.880,0.000,-0.078
1710.970,1145.810,0.000,-0.079
1711.410,1145.770,0.000,-0.079
1712.290,1145.700,0.000,-0.079
1713.620,1145.600,0.000,-0.078
1714.500,1145.530,0.000,-0.079
1714.940,1145.490,0.000,-0.079
1715.820,1145.420,0.000,-0.077
1717.140,1145.320,0.000,-0.076
1718.030,1145.260,0.000,-0.076
1718.470,1145.220,0.000,-0.075
1719.350,1145.160,0.000,-0.072
1720.670,1145.060,0.000,-0.071
1721.550,1145.000,0.000,-0.072
1721.990,1144.970,0.000,-0.072
1722.880,1144.900,0.000,-0.070
1724.200,1144.810,0.000,-0.069
1725.080,1144.750,0.000,-0.069
1725.520,1144.720,0.000,-0.068
1726.410,1144.660,0.000,-0.066
1727.730,1144.580,0.000,-0.065
1728.610,1144.520,0.000,-0.066
1729.050,1144.490,0.000,-0.066
1729.930,1144.430,0.000,-0.063
1731.260,1144.350,0.000,-0.060
1732.140,1144.300,0.000,-0.061
1732.580,1144.270,0.000,-0.061
1733.460,1144.210,0.000,-0.061
1734.790,1144.130,0.000,-0.061
1735.670,1144.080,0.000,-0.059
1736.110,1144.060,0.000,-0.059
1736.990,1144.000,0.000,-0.059
1737.870,1143.950,0.000,-0.059
1738.760,1143.900,0.000,-0.058
1739.200,1143.870,0.000,-0.057
1740.080,1143.820,0.000,-0.057
1741.400,1143.750,0.000,-0.057
1742.280,1143.700,0.000,-0.057
1742.730,1143.670,0.000,-0.057
1743.610,1143.620,0.000,-0.057
1744.930,1143.550,0.000,-0.059
1745.810,1143.500,0.000,-0.059
1746.250,1143.470,0.000,-0.059
1747.130,1143.420,0.000,-0.059
1748.460,1143.340,0.000,-0.059
1749.340,1143.290,0.000,-0.060
1749.780,1143.260,0.000,-0.061
1750.660,1143.210,0.000,-0.061
1751.540,1143.150,0.000,-0.062
1752.420,1143.100,0.000,-0.063
1753.310,1143.040,0.000,-0.064
1753.750,1143.010,0.000,-0.064
1755.070,1142.930,0.000,-0.063
1755.950,1142.870,0.000,-0.063
1756.400,1142.850,0.000,-0.063
1757.280,1142.790,0.000,-0.064
1758.600,1142.700,0.000,-0.063
1759.480,1142.650,0.000,-0.063
1759.920,1142.620,0.000,-0.063
1760.810,1142.570,0.000,-0.063
1761.690,1142.510,0.000,-0.064
1762.570,1142.450,0.000,-0.063
1763.450,1142.400,0.000,-0.066
1763.890,1142.370,0.000,-0.066
1765.210,1142.280,0.000,-0.066
1766.100,1142.220,0.000,-0.066
1766.540,1142.190,0.000,-0.066
1767.420,1142.130,0.000,-0.066
1768.740,1142.050,0.000,-0.066
1769.620,1141.990,0.000,-0.066
1770.060,1141.960,0.000,-0.066
1770.500,1141.930,0.000,-0.066
1771.830,1141.850,0.000,-0.066
1772.710,1141.790,0.000,-0.066
1773.150,1141.760,0.000,-0.066
1774.030,1141.700,0.000,-0.065
1775.350,1141.620,0.000,-0.064
1775.790,1141.590,0.000,-0.064
1776.670,1141.530,0.000,-0.063
1777.110,1141.500,0.000,-0.064
1778.430,1141.420,0.000,-0.063
1779.320,1141.360,0.000,-0.063
1779.760,1141.340,0.000,-0.063
1780.640,1141.280,0.000,-0.061
1781.520,1141.230,0.000,-0.061
1782.400,1141.170,0.000,-0.061
1783.290,1141.120,0.000,-0.060
1783.730,1141.090,0.000,-0.059
1784.610,1141.040,0.000,-0.059
1785.930,1140.960,0.000,-0.059
1786.820,1140.910,0.000,-0.059
1787.260,1140.880,0.000,-0.059
1788.140,1140.830,0.000,-0.059
1788.580,1140.810,0.000,-0.059
1789.900,1140.730,0.000,-0.059
1790.780,1140.680,0.000,-0.057
1791.220,1140.650,0.000,-0.056
1792.110,1140.610,0.000,-0.055
1793.420,1140.530,0.000,-0.052
1793.870,1140.510,0.000,-0.052
1794.750,1140.470,0.000,-0.050
1795.190,1140.440,0.000,-0.050
1796.070,1140.400,0.000,-0.048
1796.950,1140.360,0.000,-0.044
1797.840,1140.320,0.000,-0.039
1798.280,1140.310,0.000,-0.039
1799.160,1140.270,0.000,-0.035
1800.490,1140.230,0.000,-0.031
1800.930,1140.220,0.000,-0.029
1801.370,1140.200,0.000,-0.028
1802.260,1140.180,0.000,-0.025
1802.700,1140.170,0.000,-0.024
1804.030,1140.140,0.000,-0.020
1804.910,1140.120,0.000,-0.018
1805.350,1140.120,0.000,-0.017
1805.790,1140.110,0.000,-0.015
1807.110,1140.090,0.000,-0.008
1807.990,1140.090,0.000,-0.006
1808.440,1140.090,0.000,-0.003
1808.880,1140.080,0.000,-0.001
1809.760,1140.090,0.000,0.003
1810.640,1140.090,0.000,0.008
1811.520,1140.100,0.000,0.011
1811.960,1140.100,0.000,0.012
1812.400,1140.110,0.000,0.014
1813.730,1140.130,0.000,0.019
1814.610,1140.150,0.000,0.023
1815.050,1140.160,0.000,0.025
1815.490,1140.170,0.000,0.028
1816.380,1140.200,0.000,0.032
1817.260,1140.230,0.000,0.035
1818.140,1140.260,0.000,0.037
1818.580,1140.280,0.000,0.038
1819.460,1140.310,0.000,0.041
1820.790,1140.370,0.000,0.045
1821.230,1140.390,0.000,0.046
1821.670,1140.410,0.000,0.048
1822.560,1140.450,0.000,0.050
1823.000,1140.470,0.000,0.051
1824.320,1140.550,0.000,0.056
1824.760,1140.570,0.000,0.058
1825.640,1140.620,0.000,0.060
1826.090,1140.650,0.000,0.061
1827.410,1140.730,0.000,0.066
1827.850,1140.760,0.000,0.067
1828.730,1140.820,0.000,0.069
1829.170,1140.850,0.000,0.071
1830.050,1140.920,0.000,0.074
1830.930,1140.980,0.000,0.076
1831.810,1141.050,0.000,0.078
1832.250,1141.090,0.000,0.078
1832.690,1141.120,0.000,0.078
1834.010,1141.230,0.000,0.081
1834.890,1141.300,0.000,0.083
1835.330,1141.340,0.000,0.085
1835.770,1141.370,0.000,0.086
1836.650,1141.450,0.000,0.090
1837.530,1141.530,0.000,0.091
1838.410,1141.610,0.000,0.093
1838.850,1141.650,0.000,0.094
1839.290,1141.690,0.000,0.095
1840.170,1141.780,0.000,0.098
1841.050,1141.870,0.000,0.099
1841.930,1141.950,0.000,0.101
1842.370,1142.000,0.000,0.101
1843.250,1142.090,0.000,0.100
1843.680,1142.130,0.000,0.100
1845.000,1142.260,0.000,0.102
1845.440,1142.310,0.000,0.103
1845.880,1142.360,0.000,0.103
1846.760,1142.440,0.000,0.102
1847.200,1142.490,0.000,0.103
1848.520,1142.630,0.000,0.105
1848.960,1142.670,0.000,0.106
1849.400,1142.720,0.000,0.106
1849.840,1142.770,0.000,0.107
1850.720,1142.860,0.000,0.106
1851.600,1142.960,0.000,0.108
1852.470,1143.050,0.000,0.110
1852.910,1143.100,0.000,0.111
1853.350,1143.150,0.000,0.112
1854.230,1143.250,0.000,0.114
1855.110,1143.350,0.000,0.117
1855.540,1143.400,0.000,0.118
1855.980,1143.460,0.000,0.120
1856.860,1143.560,0.000,0.120
1857.300,1143.620,0.000,0.122
1858.170,1143.720,0.000,0.124
1859.050,1143.830,0.000,0.125
1859.490,1143.890,0.000,0.125
1859.920,1143.940,0.000,0.126
1860.800,1144.060,0.000,0.129
1862.110,1144.230,0.000,0.133
1862.550,1144.290,0.000,0.134
1862.990,1144.350,0.000,0.134
1863.420,1144.410,0.000,0.135
1863.860,1144.470,0.000,0.137
1865.170,1144.650,0.000,0.142
1865.610,1144.710,0.000,0.143
1866.050,1144.780,0.000,0.144
1866.490,1144.840,0.000,0.147
1866.920,1144.900,0.000,0.149
1867.800,1145.040,0.000,0.152
1868.670,1145.170,0.000,0.155
1869.110,1145.240,0.000,0.157
1869.540,1145.310,0.000,0.158
1869.980,1145.380,0.000,0.159
1870.850,1145.520,0.000,0.162
1871.720,1145.670,0.000,0.166
1872.160,1145.740,0.000,0.166
1873.030,1145.880,0.000,0.168
1873.460,1145.960,0.000,0.169
1873.900,1146.030,0.000,0.171
1874.340,1146.110,0.000,0.172
1875.640,1146.340,0.000,0.175
1876.080,1146.410,0.000,0.176
1876.510,1146.490,0.000,0.177
1876.940,1146.570,0.000,0.179
1877.810,1146.730,0.000,0.180
1878.680,1146.890,0.000,0.184
1879.120,1146.970,0.000,0.186
1879.550,1147.050,0.000,0.187
1879.980,1147.130,0.000,0.187
1880.850,1147.300,0.000,0.187
1881.290,1147.380,0.000,0.189
1882.150,1147.550,0.000,0.191
1883.020,1147.710,0.000,0.191
1883.450,1147.800,0.000,0.191
1883.880,1147.880,0.000,0.193
1884.320,1147.970,0.000,0.195
1885.190,1148.140,0.000,0.198
1885.620,1148.220,0.000,0.199
1886.050,1148.310,0.000,0.200
1886.480,1148.400,0.000,0.201
1887.350,1148.580,0.000,0.205
1887.780,1148.670,0.000,0.207
1888.650,1148.850,0.000,0.210
1889.080,1148.940,0.000,0.210
1889.510,1149.040,0.000,0.210
1890.380,1149.220,0.000,0.211
1890.810,1149.310,0.000,0.213
1891.240,1149.400,0.000,0.214
1892.100,1149.590,0.000,0.216
1892.960,1149.780,0.000,0.217
1893.390,1149.880,0.000,0.219
1893.830,1149.970,0.000,0.220
1894.260,1150.070,0.000,0.221
1894.680,1150.170,0.000,0.224
1895.980,1150.460,0.000,0.224
1896.410,1150.560,0.000,0.224
1896.840,1150.660,0.000,0.224
1897.270,1150.760,0.000,0.226
1897.700,1150.850,0.000,0.226
1898.130,1150.950,0.000,0.226
1899.420,1151.250,0.000,0.226
1899.850,1151.350,0.000,0.227
1900.280,1151.450,0.000,0.226
1900.710,1151.550,0.000,0.226
1901.140,1151.650,0.000,0.227
1901.570,1151.740,0.000,0.226
1902.430,1151.940,0.000,0.229
1903.290,1152.140,0.000,0.230
1903.720,1152.240,0.000,0.229
1904.150,1152.350,0.000,0.230
1904.590,1152.450,0.000,0.233
1905.010,1152.550,0.000,0.233
1905.880,1152.750,0.000,0.236
1906.300,1152.860,0.000,0.236
1906.730,1152.960,0.000,0.236
1907.160,1153.060,0.000,0.238
1908.020,1153.270,0.000,0.241
1908.450,1153.380,0.000,0.241
1909.310,1153.590,0.000,0.243
1909.740,1153.700,0.000,0.244
1910.170,1153.800,0.000,0.244
1910.600,1153.910,0.000,0.245
1911.030,1154.020,0.000,0.247
1911.450,1154.130,0.000,0.248
1911.880,1154.230,0.000,0.248
1912.740,1154.450,0.000,0.251
1913.170,1154.560,0.000,0.251
1913.590,1154.670,0.000,0.252
1914.020,1154.780,0.000,0.252
1914.450,1154.890,0.000,0.252
1915.300,1155.110,0.000,0.255
1916.160,1155.340,0.000,0.259
1916.580,1155.450,0.000,0.259
1917.010,1155.560,0.000,0.260
1917.440,1155.680,0.000,0.263
1917.860,1155.790,0.000,0.265
1918.290,1155.910,0.000,0.266
1918.720,1156.030,0.000,0.268
1919.570,1156.260,0.000,0.271
1920.000,1156.380,0.000,0.272
1920.420,1156.500,0.000,0.272
1920.850,1156.620,0.000,0.273
1921.700,1156.860,0.000,0.275
1922.120,1156.970,0.000,0.276
1922.970,1157.220,0.000,0.278
1923.400,1157.340,0.000,0.278
1923.820,1157.460,0.000,0.278
1924.250,1157.580,0.000,0.279
1924.670,1157.700,0.000,0.279
1925.100,1157.820,0.000,0.281
1925.940,1158.070,0.000,0.282
1926.370,1158.190,0.000,0.283
1926.790,1158.320,0.000,0.284
1927.220,1158.440,0.000,0.285
1927.640,1158.560,0.000,0.286
1928.490,1158.810,0.000,0.288
1928.910,1158.940,0.000,0.290
1929.760,1159.190,0.000,0.292
1930.180,1159.320,0.000,0.292
1930.600,1159.440,0.000,0.293
1931.020,1159.570,0.000,0.293
1931.440,1159.700,0.000,0.294
1931.870,1159.830,0.000,0.296
1932.710,1160.090,0.000,0.298
1933.130,1160.220,0.000,0.298
1933.980,1160.480,0.000,0.300
1934.400,1160.610,0.000,0.302
1935.240,1160.870,0.000,0.307
1935.660,1161.000,0.000,0.309
1936.500,1161.270,0.000,0.312
1936.920,1161.410,0.000,0.313
1937.340,1161.540,0.000,0.315
1937.760,1161.680,0.000,0.317
1938.180,1161.820,0.000,0.320
1938.600,1161.960,0.000,0.322
1939.850,1162.380,0.000,0.328
1940.270,1162.520,0.000,0.330
1940.690,1162.670,0.000,0.332
1941.110,1162.810,0.000,0.335
1941.520,1162.960,0.000,0.337
1941.940,1163.100,0.000,0.339
1942.770,1163.400,0.000,0.343
1943.180,1163.540,0.000,0.345
1943.590,1163.690,0.000,0.347
1944.010,1163.840,0.000,0.349
1944.420,1163.990,0.000,0.351
1944.830,1164.150,0.000,0.353
1945.250,1164.300,0.000,0.356
1946.070,1164.610,0.000,0.360
1946.490,1164.760,0.000,0.363
1946.900,1164.920,0.000,0.365
1947.310,1165.080,0.000,0.367
1947.720,1165.230,0.000,0.369
1948.540,1165.550,0.000,0.374
1949.360,1165.880,0.000,0.380
1949.770,1166.040,0.000,0.382
1950.580,1166.370,0.000,0.387
1950.990,1166.540,0.000,0.389
1951.400,1166.700,0.000,0.391
1951.800,1166.870,0.000,0.393
1952.620,1167.210,0.000,0.397
1953.020,1167.380,0.000,0.399
1953.430,1167.550,0.000,0.402
1954.240,1167.900,0.000,0.406
1954.640,1168.070,0.000,0.407
1955.050,1168.250,0.000,0.409
1955.850,1168.600,0.000,0.414
1956.260,1168.780,0.000,0.416
1956.660,1168.950,0.000,0.418
1957.060,1169.130,0.000,0.419
1957.460,1169.310,0.000,0.422
1957.870,1169.490,0.000,0.424
1958.270,1169.680,0.000,0.426
1959.070,1170.040,0.000,0.429
1959.870,1170.410,0.000,0.433
1960.270,1170.600,0.000,0.435
1960.670,1170.780,0.000,0.437
1961.070,1170.970,0.000,0.439
1961.470,1171.150,0.000,0.441
1962.260,1171.530,0.000,0.446
1963.060,1171.910,0.000,0.449
1963.450,1172.100,0.000,0.452
1963.850,1172.300,0.000,0.455
1964.240,1172.490,0.000,0.459
1964.640,1172.680,0.000,0.462
1965.030,1172.880,0.000,0.465
1965.420,1173.080,0.000,0.468
1965.810,1173.280,0.000,0.469
1966.210,1173.470,0.000,0.471
1966.600,1173.670,0.000,0.474
1967.380,1174.080,0.000,0.480
1967.770,1174.280,0.000,0.483
1968.550,1174.690,0.000,0.486
1968.930,1174.900,0.000,0.489
1969.320,1175.100,0.000,0.491
1969.710,1175.310,0.000,0.494
1970.090,1175.520,0.000,0.496
1970.480,1175.730,0.000,0.498
1970.860,1175.940,0.000,0.501
1971.630,1176.360,0.000,0.508
1972.400,1176.790,0.000,0.510
1972.780,1177.000,0.000,0.514
1973.160,1177.220,0.000,0.517
1973.540,1177.430,0.000,0.519
1973.920,1177.650,0.000,0.521
1974.690,1178.090,0.000,0.527
1975.070,1178.310,0.000,0.528
1975.830,1178.760,0.000,0.533
1976.200,1178.980,0.000,0.536
1976.580,1179.210,0.000,0.539
1976.960,1179.430,0.000,0.542
1977.710,1179.890,0.000,0.548
1978.090,1180.120,0.000,0.550
1978.460,1180.350,0.000,0.551
1978.840,1180.580,0.000,0.553
1979.210,1180.810,0.000,0.555
1979.580,1181.040,0.000,0.557
1979.950,1181.270,0.000,0.560
1980.690,1181.740,0.000,0.564
1981.070,1181.970,0.000,0.566
1981.440,1182.210,0.000,0.568
1981.810,1182.440,0.000,0.570
1982.180,1182.680,0.000,0.572
1982.920,1183.160,0.000,0.576
1983.660,1183.640,0.000,0.579
1984.030,1183.880,0.000,0.581
1984.400,1184.130,0.000,0.583
1984.760,1184.370,0.000,0.586
1985.130,1184.610,0.000,0.589
1985.490,1184.860,0.000,0.593
1985.860,1185.100,0.000,0.594
1986.580,1185.590,0.000,0.598
1986.950,1185.840,0.000,0.600
1987.670,1186.340,0.000,0.603
1988.040,1186.590,0.000,0.606
1988.400,1186.840,0.000,0.607
1988.760,1187.090,0.000,0.608
1989.470,1187.590,0.000,0.611
1989.830,1187.840,0.000,0.614
1990.190,1188.090,0.000,0.618
1990.540,1188.350,0.000,0.621
1990.900,1188.600,0.000,0.625
1991.260,1188.860,0.000,0.626
1992.310,1189.620,0.000,0.633
1992.660,1189.880,0.000,0.636
1993.010,1190.140,0.000,0.639
1993.360,1190.400,0.000,0.642
1993.700,1190.660,0.000,0.645
1994.050,1190.920,0.000,0.649
1994.740,1191.440,0.000,0.654
1995.080,1191.710,0.000,0.657
1995.420,1191.970,0.000,0.660
1995.760,1192.230,0.000,0.663
1996.100,1192.500,0.000,0.665
1996.430,1192.760,0.000,0.668
1997.110,1193.290,0.000,0.672
1997.770,1193.820,0.000,0.676
1998.100,1194.090,0.000,0.680
1998.430,1194.360,0.000,0.683
1998.760,1194.620,0.000,0.685
1999.090,1194.890,0.000,0.687
1999.410,1195.160,0.000,0.689
2000.060,1195.700,0.000,0.694
2000.380,1195.970,0.000,0.698
2000.710,1196.240,0.000,0.701
2001.030,1196.510,0.000,0.705
2001.670,1197.060,0.000,0.708
2001.990,1197.330,0.000,0.709
2002.630,1197.880,0.000,0.712
2002.950,1198.160,0.000,0.714
2003.260,1198.430,0.000,0.718
2003.580,1198.710,0.000,0.721
2003.890,1198.980,0.000,0.723
2004.210,1199.260,0.000,0.726
2005.150,1200.100,0.000,0.733
2005.460,1200.380,0.000,0.734
2005.770,1200.660,0.000,0.737
2006.080,1200.940,0.000,0.740
2006.390,1201.230,0.000,0.741
2006.700,1201.510,0.000,0.743
2007.310,1202.080,0.000,0.746
2007.620,1202.360,0.000,0.748
2008.230,1202.930,0.000,0.755
2008.840,1203.500,0.000,0.761
2009.140,1203.790,0.000,0.763
2010.040,1204.660,0.000,0.772
2010.330,1204.940,0.000,0.776
2010.630,1205.230,0.000,0.779
2010.920,1205.530,0.000,0.783
2011.220,1205.820,0.000,0.786
2011.510,1206.110,0.000,0.789
2012.080,1206.690,0.000,0.795
2012.370,1206.980,0.000,0.800
2012.650,1207.280,0.000,0.804
2013.210,1207.870,0.000,0.811
2013.500,1208.160,0.000,0.813
2014.060,1208.760,0.000,0.816
2014.340,1209.050,0.000,0.818
2014.620,1209.350,0.000,0.821
2014.890,1209.650,0.000,0.824
2015.170,1209.950,0.000,0.828
2015.440,1210.250,0.000,0.830
2015.720,1210.550,0.000,0.832
2016.260,1211.150,0.000,0.838
2016.530,1211.450,0.000,0.841
2016.800,1211.750,0.000,0.843
2017.070,1212.060,0.000,0.847
2017.340,1212.360,0.000,0.849
2017.880,1212.970,0.000,0.854
2018.410,1213.590,0.000,0.858
2018.670,1213.890,0.000,0.860
2019.200,1214.510,0.000,0.869
2019.460,1214.820,0.000,0.870
2019.720,1215.130,0.000,0.872
2019.990,1215.440,0.000,0.874
2020.510,1216.060,0.000,0.878
2020.760,1216.370,0.000,0.880
2021.020,1216.680,0.000,0.884
2021.280,1217.000,0.000,0.888
2021.530,1217.310,0.000,0.890
2021.790,1217.630,0.000,0.894
2022.550,1218.580,0.000,0.903
2022.800,1218.900,0.000,0.906
2023.050,1219.220,0.000,0.908
2023.300,1219.540,0.000,0.911
2023.550,1219.870,0.000,0.915
2023.800,1220.200,0.000,0.918
2024.300,1220.850,0.000,0.925
2024.800,1221.520,0.000,0.932
2025.040,1221.850,0.000,0.934
2025.290,1222.180,0.000,0.935
2025.540,1222.520,0.000,0.938
2025.780,1222.850,0.000,0.940
2026.270,1223.530,0.000,0.946
2026.520,1223.870,0.000,0.948
2026.760,1224.210,0.000,0.950
2027.010,1224.550,0.000,0.952
2027.500,1225.240,0.000,0.955
2027.740,1225.590,0.000,0.956
2028.230,1226.280,0.000,0.959
2028.480,1226.630,0.000,0.960
2028.720,1226.980,0.000,0.962
2029.210,1227.690,0.000,0.965
2029.460,1228.040,0.000,0.967
2029.700,1228.390,0.000,0.968
2030.190,1229.110,0.000,0.972
2030.440,1229.470,0.000,0.974
2030.680,1229.830,0.000,0.976
2031.170,1230.550,0.000,0.981
2031.410,1230.920,0.000,0.983
2031.660,1231.280,0.000,0.985
2032.140,1232.020,0.000,0.991
2032.380,1232.390,0.000,0.993
2032.620,1232.760,0.000,0.996
