2123.54,1535.13,0.0,1.391578937883
2123.62,1535.57,0.0,1.391186238801
2123.7,1536.0,0.0,1.390790049061
2123.78,1536.43,0.0,1.391160058863
2123.94,1537.3,0.0,1.390913967438
2124.02,1537.74,0.0,1.390790049061
2124.1,1538.17,0.0,1.391186238801
2124.18,1538.61,0.0,1.390074464068
2124.26,1539.04,0.0,1.389013303883
2124.34,1539.47,0.0,1.389165147528
2124.49,1540.34,0.0,1.388587443545
2124.57,1540.78,0.0,1.389013303883
2124.66,1541.21,0.0,1.389140712918
2124.74,1541.65,0.0,1.388327389487
2124.82,1542.08,0.0,1.38726971996
2124.9,1542.52,0.0,1.38656984293
2124.98,1542.95,0.0,1.386140491934
2125.06,1543.39,0.0,1.386842114293
2125.22,1544.26,0.0,1.38654540832
2125.3,1544.69,0.0,1.386164926543
2125.38,1545.12,0.0,1.38591708979
2125.47,1545.56,0.0,1.384810551044
2125.55,1545.99,0.0,1.384672670033
2125.63,1546.43,0.0,1.384262517659
2125.79,1547.3,0.0,1.383965811686
2125.88,1547.73,0.0,1.38437596406
2125.96,1548.16,0.0,1.384402143999
2126.04,1548.6,0.0,1.384402143999
2126.12,1549.03,0.0,1.384238083049
2126.2,1549.46,0.0,1.383826185346
2126.28,1549.9,0.0,1.383991991625
2126.45,1550.77,0.0,1.383965811686
2126.53,1551.2,0.0,1.383553913982
2126.61,1551.63,0.0,1.383991991625
2126.7,1552.07,0.0,1.383991991625
2126.78,1552.5,0.0,1.384238083049
2126.86,1552.93,0.0,1.384672670033
2127.02,1553.8,0.0,1.383553913982
2127.11,1554.23,0.0,1.383965811686
2127.19,1554.67,0.0,1.384402143999
2127.27,1555.1,0.0,1.383318294533
2127.35,1555.54,0.0,1.382208265129
2127.43,1555.97,0.0,1.381794622096
2127.52,1556.4,0.0,1.381403668344
2127.68,1557.27,0.0,1.382208265129
2127.77,1557.7,0.0,1.381794622096
2127.85,1558.14,0.0,1.381377488405
2127.93,1558.57,0.0,1.381152340932
2128.02,1559.01,0.0,1.380070236795
2128.1,1559.44,0.0,1.379649612446
2128.18,1559.87,0.0,1.380070236795
2128.35,1560.74,0.0,1.379202808157
2128.44,1561.17,0.0,1.379649612446
2128.52,1561.61,0.0,1.379649612446
2128.61,1562.04,0.0,1.379623432507
2128.69,1562.47,0.0,1.380070236795
2128.77,1562.91,0.0,1.380709027302
2128.86,1563.34,0.0,1.381377488405
2129.02,1564.21,0.0,1.382208265129
2129.11,1564.64,0.0,1.381794622096
2129.19,1565.08,0.0,1.381403668344
2129.27,1565.51,0.0,1.381152340932
2129.36,1565.94,0.0,1.381126160993
2129.44,1566.38,0.0,1.381820802035
2129.52,1566.81,0.0,1.382234445068
2129.69,1567.68,0.0,1.381377488405
2129.77,1568.11,0.0,1.381820802035
2129.85,1568.55,0.0,1.381820802035
2129.94,1568.98,0.0,1.381794622096
2130.02,1569.41,0.0,1.382234445068
2130.1,1569.85,0.0,1.381820802035
2130.18,1570.28,0.0,1.381377488405
2130.35,1571.15,0.0,1.382234445068
2130.43,1571.58,0.0,1.381794622096
2130.52,1572.01,0.0,1.382880216891
2130.6,1572.45,0.0,1.384262517659
2130.68,1572.88,0.0,1.383826185346
2130.76,1573.31,0.0,1.383965811686
2130.84,1573.75,0.0,1.384402143999
2131.01,1574.62,0.0,1.383965811686
2131.09,1575.05,0.0,1.383991991625
2131.17,1575.48,0.0,1.384262517659
2131.26,1575.92,0.0,1.384648235423
2131.34,1576.35,0.0,1.38505315181
2131.42,1576.78,0.0,1.385732084889
2131.58,1577.65,0.0,1.386842114293
2131.66,1578.09,0.0,1.38724528535
2131.74,1578.52,0.0,1.386999193926
2131.82,1578.96,0.0,1.386974759316
2131.9,1579.39,0.0,1.38654540832
2131.99,1579.83,0.0,1.386437197907
2132.07,1580.26,0.0,1.386842114293
2132.23,1581.13,0.0,1.386571588259
2132.31,1581.56,0.0,1.386411017968
2132.39,1582.0,0.0,1.386163181214
2132.47,1582.43,0.0,1.38591708979
2132.55,1582.87,0.0,1.38656984293
2132.63,1583.3,0.0,1.386974759316
2132.72,1583.74,0.0,1.387927709088
2132.88,1584.61,0.0,1.388741032519
2132.95,1585.04,0.0,1.389435673562
2133.03,1585.48,0.0,1.389411238952
2133.11,1585.91,0.0,1.389140712918
2133.2,1586.35,0.0,1.390098898677
2133.27,1586.78,0.0,1.390763869122
2133.35,1587.21,0.0,1.391186238801
2133.51,1588.09,0.0,1.390913967438
2133.59,1588.52,0.0,1.390763869122
2133.67,1588.95,0.0,1.390495088418
2133.75,1589.39,0.0,1.390495088418
2133.83,1589.82,0.0,1.391186238801
2133.99,1590.69,0.0,1.392271833596
2134.14,1591.56,0.0,1.393334739111
2134.22,1592.0,0.0,1.393748382143
2134.3,1592.43,0.0,1.393772816753
2134.38,1592.87,0.0,1.393748382143
2134.45,1593.3,0.0,1.394446513844
2134.53,1593.74,0.0,1.395422152896
2134.61,1594.17,0.0,1.395511164688
2134.68,1594.61,0.0,1.395921317062
2134.84,1595.47,0.0,1.395148136203
2134.92,1595.91,0.0,1.395106248301
2134.99,1596.35,0.0,1.393748382143
2135.07,1596.78,0.0,1.39335917372
2135.15,1597.21,0.0,1.393750127473
2135.23,1597.65,0.0,1.394446513844
2135.3,1598.08,0.0,1.395123701594
2135.46,1598.95,0.0,1.395807870661
2135.54,1599.39,0.0,1.395535599297
2135.61,1599.82,0.0,1.395944006342
2135.69,1600.26,0.0,1.395535599297
2135.77,1600.69,0.0,1.395123701594
2135.84,1601.12,0.0,1.395807870661
2135.92,1601.56,0.0,1.395921317062
2136.0,1602.0,0.0,1.396600250141
2136.15,1602.87,0.0,1.395535599297
2136.23,1603.3,0.0,1.395148136203
2136.3,1603.73,0.0,1.395535599297
2136.38,1604.17,0.0,1.395921317062
2136.46,1604.6,0.0,1.396896956114
2136.61,1605.47,0.0,1.397713770204
2136.69,1605.9,0.0,1.397986041567
2136.76,1606.34,0.0,1.397713770204
2136.84,1606.77,0.0,1.398094251981
2136.91,1607.21,0.0,1.397961606958
2136.99,1607.64,0.0,1.397603814461
2137.14,1608.51,0.0,1.398094251981
2137.22,1608.95,0.0,1.397986041567
2137.3,1609.38,0.0,1.397713770204
2137.37,1609.82,0.0,1.397713770204
2137.45,1610.25,0.0,1.397579379851
2137.52,1610.68,0.0,1.397713770204
2137.6,1611.12,0.0,1.397031346466
2137.75,1611.99,0.0,1.395317433141
2137.83,1612.42,0.0,1.395921317062
2137.91,1612.86,0.0,1.39464199072
2137.99,1613.29,0.0,1.39335917372
2138.06,1613.73,0.0,1.392664532678
2138.14,1614.16,0.0,1.391186238801
2138.22,1614.6,0.0,1.389700963608
2138.38,1615.47,0.0,1.38589265518
2138.46,1615.9,0.0,1.384672670033
2138.55,1616.34,0.0,1.384262517659
2138.63,1616.77,0.0,1.382698702649
2138.71,1617.2,0.0,1.381377488405
2138.79,1617.63,0.0,1.381794622096
2138.96,1618.5,0.0,1.381820802035
2139.04,1618.93,0.0,1.381377488405
2139.13,1619.37,0.0,1.381794622096
2139.21,1619.8,0.0,1.382234445068
2139.29,1620.24,0.0,1.380942901421
2139.38,1620.67,0.0,1.378539583041
2139.46,1621.1,0.0,1.376528963743
2139.63,1621.97,0.0,1.374886608917
2139.72,1622.4,0.0,1.374233855777
2139.81,1622.84,0.0,1.372418713355
2139.89,1623.27,0.0,1.371982381042
2139.98,1623.7,0.0,1.371334863889
2140.07,1624.13,0.0,1.371088772465
2140.16,1624.57,0.0,1.371139387013
2140.33,1625.43,0.0,1.367210650867
2140.42,1625.86,0.0,1.365924343208
2140.51,1626.3,0.0,1.364390198796
2140.6,1626.73,0.0,1.363719992363
2140.69,1627.16,0.0,1.363763625594
2140.78,1627.59,0.0,1.363308094659
2140.88,1628.02,0.0,1.362412740753
2141.06,1628.89,0.0,1.359299073367
2141.15,1629.32,0.0,1.358712642739
2141.25,1629.75,0.0,1.357632283932
2141.34,1630.18,0.0,1.356553670454
2141.43,1630.61,0.0,1.355944550545
2141.53,1631.05,0.0,1.354365027572
2141.72,1631.91,0.0,1.354394698169
2141.81,1632.34,0.0,1.354869427726
2141.91,1632.77,0.0,1.354394698169
2142.0,1633.2,0.0,1.354125917465
2142.1,1633.63,0.0,1.354096246867
2142.19,1634.07,0.0,1.352809939209
2142.29,1634.5,0.0,1.352239216543
2142.48,1635.36,0.0,1.352239216543
2142.58,1635.79,0.0,1.351490470294
2142.67,1636.22,0.0,1.35089356769
2142.77,1636.65,0.0,1.351132677797
2142.87,1637.09,0.0,1.352209545946
2142.96,1637.52,0.0,1.351375278563
2143.06,1637.95,0.0,1.35089356769
2143.25,1638.81,0.0,1.352239216543
2143.35,1639.24,0.0,1.351375278563
2143.45,1639.68,0.0,1.351375278563
2143.54,1640.11,0.0,1.352717436758
2143.64,1640.54,0.0,1.352209545946
2143.73,1640.97,0.0,1.35038044089
2143.83,1641.4,0.0,1.349816699541
2144.02,1642.26,0.0,1.348814880551
2144.12,1642.69,0.0,1.348254629861
2144.22,1643.12,0.0,1.348493739968
2144.32,1643.55,0.0,1.348224959264
2144.41,1643.98,0.0,1.347666453903
2144.51,1644.42,0.0,1.347146345786
2144.61,1644.85,0.0,1.346655908266
2144.81,1645.71,0.0,1.346591331084
2144.91,1646.14,0.0,1.346069477637
2145.0,1646.57,0.0,1.344992609489
2145.1,1647.0,0.0,1.34391748667
2145.2,1647.43,0.0,1.343418322504
2145.3,1647.86,0.0,1.342604999072
2145.4,1648.29,0.0,1.343371198614
2145.6,1649.15,0.0,1.342341454355
2145.7,1649.58,0.0,1.34284236385
2145.8,1650.01,0.0,1.342573583146
2145.9,1650.44,0.0,1.342873779777
2146.0,1650.87,0.0,1.343371198614
2146.1,1651.31,0.0,1.34391748667
2146.3,1652.16,0.0,1.344992609489
2146.4,1652.6,0.0,1.344444576104
2146.5,1653.03,0.0,1.345517953594
2146.6,1653.46,0.0,1.346591331084
2146.7,1653.89,0.0,1.346069477637
2146.79,1654.32,0.0,1.346655908266
2146.89,1654.75,0.0,1.347177761712
2147.09,1655.61,0.0,1.347146345786
2147.19,1656.04,0.0,1.346624492339
2147.38,1656.9,0.0,1.344444576104
2147.48,1657.33,0.0,1.34391748667
2147.58,1657.77,0.0,1.343102417909
2147.68,1658.2,0.0,1.34391748667
2147.78,1658.63,0.0,1.344496935981
2147.88,1659.06,0.0,1.345024025415
2147.98,1659.49,0.0,1.345486537667
2148.08,1659.92,0.0,1.344413160177
2148.18,1660.35,0.0,1.343371198614
2148.28,1660.78,0.0,1.343948902596
2148.38,1661.21,0.0,1.343418322504
2148.48,1661.64,0.0,1.34284236385
2148.68,1662.5,0.0,1.342573583146
2148.78,1662.93,0.0,1.342341454355
2148.88,1663.36,0.0,1.342297821124
2148.98,1663.8,0.0,1.340927737661
2149.08,1664.23,0.0,1.340692118212
2149.18,1664.66,0.0,1.341264586207
2149.38,1665.51,0.0,1.342341454355
2149.48,1665.94,0.0,1.34284236385
2149.58,1666.38,0.0,1.343371198614
2149.68,1666.81,0.0,1.343371198614
2149.78,1667.24,0.0,1.343102417909
2149.88,1667.67,0.0,1.34391748667
2149.98,1668.1,0.0,1.343418322504
2150.18,1668.96,0.0,1.342266405197
2150.28,1669.39,0.0,1.340454753434
2150.48,1670.25,0.0,1.340187718058
2150.58,1670.68,0.0,1.338842069205
2150.69,1671.11,0.0,1.338276582527
2150.79,1671.54,0.0,1.33911084991
2150.99,1672.4,0.0,1.338842069205
2151.09,1672.83,0.0,1.337236366293
2151.2,1673.26,0.0,1.337204950366
2151.3,1673.69,0.0,1.338545363232
2151.4,1674.12,0.0,1.33911084991
2151.5,1674.55,0.0,1.338332433063
2151.6,1674.98,0.0,1.336691823566
2151.7,1675.41,0.0,1.336133318206
2151.81,1675.84,0.0,1.335887226781
2151.91,1676.27,0.0,1.335339193396
2152.01,1676.69,0.0,1.335061686045
2152.12,1677.13,0.0,1.335093101972
2152.22,1677.56,0.0,1.335618446076
2152.32,1677.99,0.0,1.334545068586
2152.64,1679.28,0.0,1.333471691096
2152.74,1679.7,0.0,1.332951582979
2152.84,1680.13,0.0,1.333471691096
2152.95,1680.56,0.0,1.333990053884
2153.05,1680.99,0.0,1.333471691096
2153.16,1681.42,0.0,1.332918421724
2153.26,1681.85,0.0,1.332398313606
2153.36,1682.28,0.0,1.33187646016
2153.57,1683.14,0.0,1.332918421724
2153.68,1683.57,0.0,1.331850280221
2153.78,1684.0,0.0,1.330813554646
2153.89,1684.43,0.0,1.331326681446
2153.99,1684.86,0.0,1.330769921414
2154.2,1685.71,0.0,1.329459179146
2154.31,1686.14,0.0,1.327813333661
2154.42,1686.57,0.0,1.329185162454
2154.52,1687.0,0.0,1.331326681446
2154.63,1687.43,0.0,1.331843298904
2154.73,1687.86,0.0,1.332427984204
2154.83,1688.28,0.0,1.332951582979
2155.04,1689.14,0.0,1.333990053884
2155.15,1689.57,0.0,1.333471691096
2155.25,1690.0,0.0,1.333471691096
2155.35,1690.43,0.0,1.333471691096
2155.46,1690.86,0.0,1.33187646016
2155.56,1691.29,0.0,1.331883441477
2155.67,1691.72,0.0,1.331850280221
2155.88,1692.58,0.0,1.328387546985
2155.99,1693.01,0.0,1.326746937489
2156.09,1693.44,0.0,1.327012227535
2156.2,1693.87,0.0,1.328113530293
2156.3,1694.3,0.0,1.327314169495
2156.41,1694.72,0.0,1.325708466584
2156.52,1695.15,0.0,1.325439685879
2156.73,1696.01,0.0,1.326209376079
2156.84,1696.44,0.0,1.326776608086
2156.95,1696.87,0.0,1.3275829502
2157.05,1697.3,0.0,1.328090841013
2157.16,1697.72,0.0,1.32835438573
2157.27,1698.15,0.0,1.328918127078
2157.48,1699.01,0.0,1.330241086651
2157.58,1699.44,0.0,1.330769921414
2157.69,1699.87,0.0,1.330769921414
2157.79,1700.29,0.0,1.330801337341
2157.9,1700.72,0.0,1.331326681446
2158.0,1701.15,0.0,1.331843298904
2158.11,1701.58,0.0,1.332427984204
2158.31,1702.44,0.0,1.333438529841
2158.42,1702.87,0.0,1.333990053884
2158.52,1703.3,0.0,1.334545068586
2158.62,1703.73,0.0,1.335101828618
2158.73,1704.15,0.0,1.335093101972
2158.83,1704.59,0.0,1.335061686045
2158.93,1705.02,0.0,1.335618446076
2159.14,1705.88,0.0,1.336960604271
2159.24,1706.31,0.0,1.33752434562
2159.34,1706.73,0.0,1.338276582527
2159.45,1707.17,0.0,1.339349960017
2159.55,1707.6,0.0,1.340187718058
2159.65,1708.03,0.0,1.340723534139
2159.75,1708.46,0.0,1.340994060173
2159.95,1709.31,0.0,1.342341454355
2160.05,1709.74,0.0,1.34284236385
2160.15,1710.17,0.0,1.34391748667
2160.25,1710.6,0.0,1.345024025415
2160.35,1711.04,0.0,1.345517953594
2160.45,1711.47,0.0,1.346069477637
2160.64,1712.33,0.0,1.347146345786
2160.74,1712.76,0.0,1.347636783306
2160.84,1713.19,0.0,1.348254629861
2160.94,1713.62,0.0,1.349602024043
2161.03,1714.05,0.0,1.350650966924
2161.13,1714.48,0.0,1.350977343494
2161.22,1714.91,0.0,1.351460799697
2161.42,1715.77,0.0,1.352717436758
2161.51,1716.2,0.0,1.353317830021
2161.61,1716.63,0.0,1.353919968613
2161.7,1717.07,0.0,1.354600647021
2161.8,1717.5,0.0,1.35567576984
2161.89,1717.93,0.0,1.356553670454
2161.99,1718.36,0.0,1.357021418694
2162.17,1719.23,0.0,1.358216969231
2162.27,1719.66,0.0,1.358983168773
2162.36,1720.09,0.0,1.36006352758
2162.45,1720.52,0.0,1.360873360353
2162.54,1720.95,0.0,1.361334127275
2162.64,1721.38,0.0,1.361925793892
2162.73,1721.82,0.0,1.362821147798
2162.91,1722.68,0.0,1.36349309956
2163.0,1723.11,0.0,1.363974810434
2163.09,1723.55,0.0,1.365322204616
2163.18,1723.98,0.0,1.366372892826
2163.27,1724.41,0.0,1.367004702015
2163.36,1724.84,0.0,1.367641747192
2163.45,1725.28,0.0,1.367816280117
2163.63,1726.14,0.0,1.369168910288
2163.71,1726.57,0.0,1.369811191452
2163.8,1727.01,0.0,1.370961363429
2163.89,1727.44,0.0,1.371772941531
2164.06,1728.31,0.0,1.373151751641
2164.15,1728.74,0.0,1.37350256282
2164.24,1729.17,0.0,1.37415531596
2164.32,1729.6,0.0,1.374858683649
2164.41,1730.04,0.0,1.37501925394
2164.49,1730.47,0.0,1.376101358076
2164.58,1730.9,0.0,1.377481913515
2164.66,1731.34,0.0,1.377906028523
2164.75,1731.77,0.0,1.378539583041
2164.83,1732.2,0.0,1.379202808157
2165.0,1733.07,0.0,1.380070236795
2165.09,1733.51,0.0,1.381152340932
2165.17,1733.94,0.0,1.382234445068
2165.25,1734.37,0.0,1.38290639683
2165.33,1734.81,0.0,1.383553913982
2165.42,1735.24,0.0,1.383965811686
2165.58,1736.11,0.0,1.385349857783
2165.66,1736.54,0.0,1.386004356252
2165.74,1736.97,0.0,1.38656984293
2165.82,1737.41,0.0,1.387655437725
2165.9,1737.84,0.0,1.388587443545
2165.98,1738.28,0.0,1.389013303883
2166.06,1738.71,0.0,1.389140712918
2166.3,1740.01,0.0,1.391186238801
2166.38,1740.45,0.0,1.392271833596
2166.46,1740.88,0.0,1.39335917372
2166.54,1741.32,0.0,1.393750127473
2166.61,1741.75,0.0,1.394446513844
2166.77,1742.62,0.0,1.395535599297
2166.92,1743.49,0.0,1.396624684751
2167.0,1743.92,0.0,1.397986041567
2167.07,1744.36,0.0,1.399050692411
2167.15,1744.79,0.0,1.399514949992
2167.22,1745.23,0.0,1.39989194111
2167.3,1745.66,0.0,1.400539458263
2167.37,1746.1,0.0,1.400937393332
2167.45,1746.54,0.0,1.401628543716
2167.52,1746.97,0.0,1.402345874039
2167.67,1747.84,0.0,1.404171488436
2167.74,1748.28,0.0,1.404894054747
2167.89,1749.15,0.0,1.405984885529
2167.96,1749.59,0.0,1.405984885529
2168.11,1750.46,0.0,1.406712687827
2168.18,1750.89,0.0,1.407073970982
2168.25,1751.33,0.0,1.407456198089
2168.32,1751.76,0.0,1.408164801765
2168.39,1752.2,0.0,1.40889958538
2168.47,1752.63,0.0,1.409527903911
2168.61,1753.51,0.0,1.41034646333
2168.68,1753.94,0.0,1.411086482933
2168.75,1754.38,0.0,1.412083065936
2168.82,1754.81,0.0,1.413173896718
2168.89,1755.25,0.0,1.413622446336
2169.09,1756.56,0.0,1.415353812954
2169.16,1756.99,0.0,1.416104304532
2169.23,1757.43,0.0,1.416510966248
2169.3,1757.87,0.0,1.416783237611
2169.36,1758.31,0.0,1.416423699785
2169.5,1759.18,0.0,1.417535474519
2169.57,1759.62,0.0,1.418270258134
2169.64,1760.05,0.0,1.418900321994
2169.7,1760.49,0.0,1.418961408518
2169.77,1760.93,0.0,1.418961408518
2169.84,1761.36,0.0,1.418961408518
2169.9,1761.8,0.0,1.419697937462
2169.97,1762.24,0.0,1.420732917708
2170.03,1762.67,0.0,1.420811457525
2170.23,1763.98,0.0,1.421904033637
2170.3,1764.42,0.0,1.420790513574
2170.36,1764.86,0.0,1.422155361049
2170.43,1765.29,0.0,1.423268881112
2170.49,1765.73,0.0,1.422649289227
2170.56,1766.16,0.0,1.422975665797
2170.62,1766.6,0.0,1.423593512352
2170.69,1767.04,0.0,1.423268881112
2170.75,1767.47,0.0,1.422670233178
2170.82,1767.91,0.0,1.422996609748
2170.88,1768.35,0.0,1.423593512352
2170.95,1768.79,0.0,1.42324968249
2171.01,1769.22,0.0,1.424342258602
2171.14,1770.09,0.0,1.424860621389
2171.21,1770.53,0.0,1.424686088464
2171.27,1770.97,0.0,1.424686088464
2171.34,1771.4,0.0,1.425436580043
2171.4,1771.84,0.0,1.425436580043
2171.46,1772.28,0.0,1.425183507301
2171.53,1772.71,0.0,1.425502902554
2171.66,1773.59,0.0,1.42511543946
2171.72,1774.02,0.0,1.425436580043
2171.78,1774.46,0.0,1.425776919247
2171.85,1774.9,0.0,1.425776919247
2171.91,1775.34,0.0,1.425502902554
2171.97,1775.77,0.0,1.425183507301
2172.04,1776.21,0.0,1.425134638082
2172.17,1777.08,0.0,1.425776919247
2172.23,1777.52,0.0,1.425776919247
2172.3,1777.96,0.0,1.425776919247
2172.36,1778.39,0.0,1.42516256335
2172.49,1779.27,0.0,1.425457523994
2172.55,1779.7,0.0,1.425776919247
2172.61,1780.14,0.0,1.426530901484
2172.68,1780.58,0.0,1.426530901484
2172.74,1781.01,0.0,1.425457523994
2172.87,1781.88,0.0,1.425183507301
2172.93,1782.32,0.0,1.425776919247
2173.0,1782.76,0.0,1.425436580043
2173.06,1783.19,0.0,1.42511543946
2173.13,1783.63,0.0,1.425457523994
2173.25,1784.51,0.0,1.42516256335
2173.32,1784.94,0.0,1.426277828742
2173.38,1785.38,0.0,1.426550100105
2173.45,1785.81,0.0,1.42511543946
2173.51,1786.25,0.0,1.425457523994
2173.57,1786.69,0.0,1.425776919247
2173.7,1787.56,0.0,1.42730931833
2173.76,1787.99,0.0,1.427646166876
2173.89,1788.87,0.0,1.428274485406
2173.95,1789.31,0.0,1.427960326141
2174.01,1789.74,0.0,1.427646166876
2174.08,1790.18,0.0,1.427688054778
2174.2,1791.06,0.0,1.427960326141
2174.27,1791.49,0.0,1.429052902253
2174.33,1791.93,0.0,1.430145478364
2174.39,1792.37,0.0,1.43010882645
2174.51,1793.24,0.0,1.430454401642
2174.58,1793.68,0.0,1.430145478364
2174.64,1794.12,0.0,1.429834809758
2174.76,1794.99,0.0,1.430145478364
2174.82,1795.43,0.0,1.430145478364
2174.89,1795.87,0.0,1.430454401642
2174.95,1796.31,0.0,1.430145478364
2175.01,1796.74,0.0,1.429834809758
2175.07,1797.18,0.0,1.430145478364
2175.14,1797.62,0.0,1.430454401642
2175.26,1798.49,0.0,1.430145478364
2175.32,1798.93,0.0,1.430145478364
2175.38,1799.37,0.0,1.429834809758
2175.45,1799.81,0.0,1.430145478364
2175.51,1800.24,0.0,1.430454401642
2175.63,1801.12,0.0,1.430473600264
2175.69,1801.56,0.0,1.430419495057
2175.76,1802.0,0.0,1.430089627828
2175.82,1802.43,0.0,1.430145478364
2175.88,1802.87,0.0,1.430473600264
2175.94,1803.31,0.0,1.429384514811
2176.0,1803.75,0.0,1.428274485406
2176.13,1804.62,0.0,1.427372150183
2176.19,1805.06,0.0,1.427688054778
2176.32,1805.94,0.0,1.427183654624
2176.38,1806.38,0.0,1.425457523994
2176.45,1806.81,0.0,1.42511543946
2176.51,1807.25,0.0,1.425436580043
2176.64,1808.12,0.0,1.425457523994
2176.7,1808.56,0.0,1.424860621389
2176.77,1808.99,0.0,1.424412071772
2176.83,1809.43,0.0,1.423593512352
2176.9,1809.87,0.0,1.423268881112
2176.96,1810.31,0.0,1.422975665797
2177.03,1810.74,0.0,1.422975665797
2177.16,1811.62,0.0,1.423268881112
2177.22,1812.05,0.0,1.422670233178
2177.29,1812.49,0.0,1.422230410207
2177.35,1812.93,0.0,1.421413596117
2177.42,1813.36,0.0,1.420790513574
2177.49,1813.8,0.0,1.421141324753
2177.62,1814.67,0.0,1.420790513574
2177.68,1815.11,0.0,1.420811457525
2177.82,1815.98,0.0,1.420790513574
2177.88,1816.42,0.0,1.419718881413
2177.95,1816.85,0.0,1.418900321994
2178.01,1817.29,0.0,1.418961408518
2178.08,1817.73,0.0,1.41860536135
2178.22,1818.6,0.0,1.418626305301
2178.28,1819.04,0.0,1.418961408518
2178.35,1819.47,0.0,1.418626305301
2178.42,1819.91,0.0,1.418900321994
2178.48,1820.35,0.0,1.41860536135
2178.62,1821.22,0.0,1.418626305301
2178.68,1821.66,0.0,1.418961408518
2178.75,1822.09,0.0,1.418626305301
2178.82,1822.53,0.0,1.418626305301
2178.95,1823.4,0.0,1.418270258134
2179.02,1823.84,0.0,1.418626305301
2179.09,1824.28,0.0,1.418961408518
2179.15,1824.71,0.0,1.41860536135
2179.29,1825.58,0.0,1.418626305301
2179.36,1826.02,0.0,1.418626305301
2179.42,1826.46,0.0,1.418626305301
2179.49,1826.89,0.0,1.419233679881
2179.56,1827.33,0.0,1.418961408518
2179.62,1827.77,0.0,1.418961408518
2179.76,1828.64,0.0,1.420458901016
2179.82,1829.08,0.0,1.421083728888
2179.89,1829.52,0.0,1.420811457525
2179.95,1829.95,0.0,1.420790513574
2180.02,1830.39,0.0,1.421413596117
2180.09,1830.83,0.0,1.422176305
2180.22,1831.7,0.0,1.422996609748
2180.35,1832.57,0.0,1.424342258602
2180.41,1833.01,0.0,1.424069987238
2180.47,1833.44,0.0,1.42408918586
2180.54,1833.88,0.0,1.425134638082
2180.6,1834.32,0.0,1.425457523994
2180.73,1835.19,0.0,1.426530901484
2180.79,1835.63,0.0,1.42730931833
2180.86,1836.06,0.0,1.429052902253
2180.92,1836.5,0.0,1.431238054476
2181.04,1837.37,0.0,1.433728639319
2181.1,1837.81,0.0,1.436184317576
2181.16,1838.25,0.0,1.436983678374
2181.22,1838.69,0.0,1.437022075617
2181.34,1839.56,0.0,1.438865143307
2181.39,1840.0,0.0,1.440575565974
2181.45,1840.44,0.0,1.442762463527
2181.51,1840.88,0.0,1.443558333666
2181.56,1841.32,0.0,1.444113348368
2181.67,1842.19,0.0,1.445476450514
2181.73,1842.63,0.0,1.44739805802
2181.78,1843.07,0.0,1.449590191561
2181.84,1843.51,0.0,1.450420968285
2181.89,1843.94,0.0,1.450686258331
2181.94,1844.38,0.0,1.450693239648
2181.99,1844.82,0.0,1.451787561089
2182.1,1845.7,0.0,1.454250220664
2182.15,1846.14,0.0,1.455093214692
2182.25,1847.02,0.0,1.45617182817
2182.3,1847.45,0.0,1.45726964027
2182.35,1847.89,0.0,1.457534930316
2182.4,1848.33,0.0,1.458657177025
2182.5,1849.21,0.0,1.459465264469
2182.55,1849.65,0.0,1.460001080549
2182.6,1850.09,0.0,1.461097147319
2182.65,1850.53,0.0,1.461903489434
2182.69,1850.96,0.0,1.463037953448
2182.74,1851.4,0.0,1.463901891427
2182.84,1852.28,0.0,1.464387092959
2182.88,1852.72,0.0,1.464620967079
2182.93,1853.16,0.0,1.465717033849
2182.97,1853.6,0.0,1.46681135529
2183.02,1854.04,0.0,1.468181438753
2183.07,1854.48,0.0,1.469003488831
2183.11,1854.92,0.0,1.468778341357
2183.2,1855.8,0.0,1.468778341357
2183.25,1856.24,0.0,1.469017451465
2183.29,1856.68,0.0,1.470373572294
2183.34,1857.12,0.0,1.471469639064
2183.38,1857.56,0.0,1.472073522985
2183.47,1858.44,0.0,1.473448842436
2183.55,1859.32,0.0,1.475633994659
2183.59,1859.76,0.0,1.475857396803
2183.63,1860.2,0.0,1.475646211964
2183.68,1860.64,0.0,1.47542280982
2183.76,1861.52,0.0,1.475869614108
2183.8,1861.96,0.0,1.475646211964
2183.84,1862.4,0.0,1.475857396803
2183.89,1862.84,0.0,1.475646211964
2183.93,1863.28,0.0,1.47542280982
2183.97,1863.71,0.0,1.475857396803
2184.01,1864.16,0.0,1.475857396803
2184.1,1865.04,0.0,1.475857396803
2184.14,1865.48,0.0,1.475633994659
2184.18,1865.91,0.0,1.475436772454
2184.22,1866.35,0.0,1.475646211964
2184.31,1867.23,0.0,1.475857396803
2184.35,1867.67,0.0,1.475857396803
2184.39,1868.12,0.0,1.475646211964
2184.43,1868.55,0.0,1.475372195271
2184.47,1868.99,0.0,1.475372195271
2184.56,1869.87,0.0,1.475646211964
2184.6,1870.31,0.0,1.475857396803
2184.64,1870.75,0.0,1.475857396803
2184.68,1871.19,0.0,1.475869614108
2184.73,1871.63,0.0,1.475646211964
2184.77,1872.07,0.0,1.47542280982
2184.85,1872.95,0.0,1.475857396803
2184.89,1873.39,0.0,1.475646211964
2184.94,1873.83,0.0,1.475646211964
2184.98,1874.27,0.0,1.475646211964
2185.06,1875.15,0.0,1.475646211964
